step,time_s,vx_cmd,vy_cmd,yaw_cmd,vx_actual,vy_actual,yaw_actual,fell,episode_steps,policy,delay_steps,delay_ms,seed,lin_vel_x,lin_vel_y,task
27,0.54,1.0,0.0,0.3127633333206177,0.571174681186676,-0.12050436437129974,0.07522229850292206,0,2000,strong30k,0,0,42,1.0,0.0,walk
28,0.56,1.0,0.0,0.3088639974594116,0.5513269305229187,-0.09973227232694626,0.15838854014873505,0,2000,strong30k,0,0,42,1.0,0.0,walk
29,0.58,1.0,0.0,0.30537664890289307,0.556177020072937,-0.0805327296257019,0.15000145137310028,0,2000,strong30k,0,0,42,1.0,0.0,walk
30,0.6,1.0,0.0,0.30206358432769775,0.5730764865875244,-0.06073629856109619,0.19313563406467438,0,2000,strong30k,0,0,42,1.0,0.0,walk
31,0.62,1.0,0.0,0.29857611656188965,0.5983242988586426,-0.04281871020793915,0.2402138113975525,0,2000,strong30k,0,0,42,1.0,0.0,walk
32,0.64,1.0,0.0,0.2948650121688843,0.6312191486358643,-0.02835487574338913,0.2874062955379486,0,2000,strong30k,0,0,42,1.0,0.0,walk
33,0.66,1.0,0.0,0.29123687744140625,0.6672462224960327,-0.017577698454260826,0.3002049922943115,0,2000,strong30k,0,0,42,1.0,0.0,walk
34,0.68,1.0,0.0,0.2880525588989258,0.7033013701438904,-0.0098183061927557,0.2732837498188019,0,2000,strong30k,0,0,42,1.0,0.0,walk
35,0.7000000000000001,1.0,0.0,0.2855856418609619,0.7361165881156921,-0.0010820880997925997,0.22255899012088776,0,2000,strong30k,0,0,42,1.0,0.0,walk
36,0.72,1.0,0.0,0.2839852571487427,0.7661890983581543,0.008654632605612278,0.18075570464134216,0,2000,strong30k,0,0,42,1.0,0.0,walk
37,0.74,1.0,0.0,0.2831815481185913,0.7957087159156799,0.02000933140516281,0.15031762421131134,0,2000,strong30k,0,0,42,1.0,0.0,walk
38,0.76,1.0,0.0,0.283156156539917,0.8202146887779236,0.03362775221467018,0.11549346148967743,0,2000,strong30k,0,0,42,1.0,0.0,walk
39,0.78,1.0,0.0,0.28323233127593994,0.8412983417510986,0.04949885234236717,0.13056698441505432,0,2000,strong30k,0,0,42,1.0,0.0,walk
40,0.8,1.0,0.0,0.2823699712753296,0.8615143895149231,0.0676695927977562,0.2025471329689026,0,2000,strong30k,0,0,42,1.0,0.0,walk
41,0.8200000000000001,1.0,0.0,0.2799798250198364,0.8863322734832764,0.08621580898761749,0.30786922574043274,0,2000,strong30k,0,0,42,1.0,0.0,walk
42,0.84,1.0,0.0,0.27725112438201904,0.9075244665145874,0.10302617400884628,0.30147531628608704,0,2000,strong30k,0,0,42,1.0,0.0,walk
43,0.86,1.0,0.0,0.2753366231918335,0.914371132850647,0.09804938733577728,0.1580231487751007,0,2000,strong30k,0,0,42,1.0,0.0,walk
44,0.88,1.0,0.0,0.2731398344039917,0.8028215765953064,0.05348322540521622,0.13200494647026062,0,2000,strong30k,0,0,42,1.0,0.0,walk
45,0.9,1.0,0.0,0.27398431301116943,0.7215657830238342,0.016124650835990906,0.08704673498868942,0,2000,strong30k,0,0,42,1.0,0.0,walk
46,0.92,1.0,0.0,0.2744607925415039,0.6618523001670837,-0.00933343730866909,0.3154667019844055,0,2000,strong30k,0,0,42,1.0,0.0,walk
47,0.9400000000000001,1.0,0.0,0.272918701171875,0.6252635717391968,-0.02647244557738304,0.5439515113830566,0,2000,strong30k,0,0,42,1.0,0.0,walk
48,0.96,1.0,0.0,0.26975059509277344,0.6081588864326477,-0.04289273917675018,0.5805798768997192,0,2000,strong30k,0,0,42,1.0,0.0,walk
49,0.98,1.0,0.0,0.26736748218536377,0.6039033532142639,-0.05953880399465561,0.3674621880054474,0,2000,strong30k,0,0,42,1.0,0.0,walk
50,1.0,1.0,0.0,0.26701247692108154,0.5995092391967773,-0.07356787472963333,0.13484443724155426,0,2000,strong30k,0,0,42,1.0,0.0,walk
51,1.02,1.0,0.0,0.26778602600097656,0.5959151387214661,-0.08361062407493591,0.06704869866371155,0,2000,strong30k,0,0,42,1.0,0.0,walk
52,1.04,1.0,0.0,0.26902711391448975,0.6011342406272888,-0.09434286504983902,0.018571075052022934,0,2000,strong30k,0,0,42,1.0,0.0,walk
53,1.06,1.0,0.0,0.2698875665664673,0.615237832069397,-0.10442700982093811,0.06411220878362656,0,2000,strong30k,0,0,42,1.0,0.0,walk
54,1.08,1.0,0.0,0.2701493501663208,0.6231353282928467,-0.12009061872959137,0.08725026994943619,0,2000,strong30k,0,0,42,1.0,0.0,walk
55,1.1,1.0,0.0,0.26968538761138916,0.6413421630859375,-0.134966641664505,0.0978926494717598,0,2000,strong30k,0,0,42,1.0,0.0,walk
56,1.12,1.0,0.0,0.26891767978668213,0.6648871302604675,-0.15208756923675537,0.08113560080528259,0,2000,strong30k,0,0,42,1.0,0.0,walk
57,1.1400000000000001,1.0,0.0,0.26794564723968506,0.6924188137054443,-0.17225709557533264,0.060845617204904556,0,2000,strong30k,0,0,42,1.0,0.0,walk
58,1.16,1.0,0.0,0.26672303676605225,0.7219447493553162,-0.19546417891979218,0.047018613666296005,0,2000,strong30k,0,0,42,1.0,0.0,walk
59,1.18,1.0,0.0,0.2651885747909546,0.7513610124588013,-0.2212604284286499,0.031509172171354294,0,2000,strong30k,0,0,42,1.0,0.0,walk
60,1.2,1.0,0.0,0.26377034187316895,0.7763593792915344,-0.2519002854824066,-0.002439005533233285,0,2000,strong30k,0,0,42,1.0,0.0,walk
61,1.22,1.0,0.0,0.2625783681869507,0.7965304851531982,-0.28448525071144104,-0.015271347016096115,0,2000,strong30k,0,0,42,1.0,0.0,walk
62,1.24,1.0,0.0,0.2615182399749756,0.8146412968635559,-0.31956204771995544,-0.014683473855257034,0,2000,strong30k,0,0,42,1.0,0.0,walk
63,1.26,1.0,0.0,0.2614380121231079,0.8331373333930969,-0.35801997780799866,-0.12046791613101959,0,2000,strong30k,0,0,42,1.0,0.0,walk
64,1.28,1.0,0.0,0.26262199878692627,0.8550589680671692,-0.3956363797187805,-0.2626372277736664,0,2000,strong30k,0,0,42,1.0,0.0,walk
65,1.3,1.0,0.0,0.26462042331695557,0.8720473051071167,-0.42609086632728577,-0.369220495223999,0,2000,strong30k,0,0,42,1.0,0.0,walk
66,1.32,1.0,0.0,0.26790523529052734,0.7890423536300659,-0.3120292127132416,-0.007811977528035641,0,2000,strong30k,0,0,42,1.0,0.0,walk
67,1.34,1.0,0.0,0.2651897668838501,0.7573659420013428,-0.2637552320957184,0.16537906229496002,0,2000,strong30k,0,0,42,1.0,0.0,walk
68,1.36,1.0,0.0,0.26228106021881104,0.7253604531288147,-0.2334394007921219,-0.021680783480405807,0,2000,strong30k,0,0,42,1.0,0.0,walk
69,1.3800000000000001,1.0,0.0,0.26028501987457275,0.6961676478385925,-0.20318762958049774,-0.11810846626758575,0,2000,strong30k,0,0,42,1.0,0.0,walk
70,1.4000000000000001,1.0,0.0,0.2592966556549072,0.6651164889335632,-0.1731434315443039,-0.21830794215202332,0,2000,strong30k,0,0,42,1.0,0.0,walk
71,1.42,1.0,0.0,0.2586556673049927,0.6425801515579224,-0.14250807464122772,-0.17184215784072876,0,2000,strong30k,0,0,42,1.0,0.0,walk
72,1.44,1.0,0.0,0.25783026218414307,0.6338343620300293,-0.11457695066928864,-0.13978971540927887,0,2000,strong30k,0,0,42,1.0,0.0,walk
73,1.46,1.0,0.0,0.25719988346099854,0.6343333721160889,-0.08798108994960785,-0.12479809671640396,0,2000,strong30k,0,0,42,1.0,0.0,walk
74,1.48,1.0,0.0,0.25689780712127686,0.6385023593902588,-0.06418435275554657,-0.11958828568458557,0,2000,strong30k,0,0,42,1.0,0.0,walk
75,1.5,1.0,0.0,0.2570466995239258,0.6583082675933838,-0.044967055320739746,-0.11161918193101883,0,2000,strong30k,0,0,42,1.0,0.0,walk
76,1.52,1.0,0.0,0.25702762603759766,0.6839710474014282,-0.02894037403166294,-0.022811520844697952,0,2000,strong30k,0,0,42,1.0,0.0,walk
77,1.54,1.0,0.0,0.2565958499908447,0.7146060466766357,-0.015134965069591999,0.04025430232286453,0,2000,strong30k,0,0,42,1.0,0.0,walk
78,1.56,1.0,0.0,0.25590360164642334,0.7490751147270203,-0.00013764714822173119,0.09184461086988449,0,2000,strong30k,0,0,42,1.0,0.0,walk
79,1.58,1.0,0.0,0.2551056146621704,0.7846279740333557,0.01609102636575699,0.12012702971696854,0,2000,strong30k,0,0,42,1.0,0.0,walk
80,1.6,1.0,0.0,0.2544142007827759,0.8193076848983765,0.03375666216015816,0.13998612761497498,0,2000,strong30k,0,0,42,1.0,0.0,walk
81,1.62,1.0,0.0,0.254024863243103,0.8523734211921692,0.053133416920900345,0.1483546793460846,0,2000,strong30k,0,0,42,1.0,0.0,walk
82,1.6400000000000001,1.0,0.0,0.25384581089019775,0.8820388317108154,0.07519952207803726,0.1525222808122635,0,2000,strong30k,0,0,42,1.0,0.0,walk
83,1.6600000000000001,1.0,0.0,0.2532767057418823,0.9092555642127991,0.09874536097049713,0.193420872092247,0,2000,strong30k,0,0,42,1.0,0.0,walk
84,1.68,1.0,0.0,0.2517887353897095,0.9327055215835571,0.12185725569725037,0.2467537224292755,0,2000,strong30k,0,0,42,1.0,0.0,walk
85,1.7,1.0,0.0,0.24935674667358398,0.9559429287910461,0.14396153390407562,0.27916526794433594,0,2000,strong30k,0,0,42,1.0,0.0,walk
86,1.72,1.0,0.0,0.24739694595336914,0.9662554264068604,0.15791162848472595,0.1832181215286255,0,2000,strong30k,0,0,42,1.0,0.0,walk
87,1.74,1.0,0.0,0.24659335613250732,0.8878369331359863,0.1260288804769516,0.22595147788524628,0,2000,strong30k,0,0,42,1.0,0.0,walk
88,1.76,1.0,0.0,0.24790704250335693,0.8064323663711548,0.07581222057342529,-0.14027899503707886,0,2000,strong30k,0,0,42,1.0,0.0,walk
89,1.78,1.0,0.0,0.25075769424438477,0.7447172999382019,0.04076985642313957,0.0188312828540802,0,2000,strong30k,0,0,42,1.0,0.0,walk
90,1.8,1.0,0.0,0.2528083324432373,0.7024747133255005,0.011754604987800121,0.18623314797878265,0,2000,strong30k,0,0,42,1.0,0.0,walk
91,1.82,1.0,0.0,0.25295889377593994,0.6810035109519958,-0.009263135492801666,0.3461834490299225,0,2000,strong30k,0,0,42,1.0,0.0,walk
92,1.84,1.0,0.0,0.2517871856689453,0.6756018996238708,-0.031325895339250565,0.3622428774833679,0,2000,strong30k,0,0,42,1.0,0.0,walk
93,1.86,1.0,0.0,0.25091874599456787,0.678402841091156,-0.047736600041389465,0.2321852743625641,0,2000,strong30k,0,0,42,1.0,0.0,walk
94,1.8800000000000001,1.0,0.0,0.251010537147522,0.6774051785469055,-0.06259146332740784,0.1501086950302124,0,2000,strong30k,0,0,42,1.0,0.0,walk
95,1.9000000000000001,1.0,0.0,0.25112128257751465,0.6817412376403809,-0.0759894922375679,0.15987680852413177,0,2000,strong30k,0,0,42,1.0,0.0,walk
96,1.92,1.0,0.0,0.2509862184524536,0.6959936022758484,-0.09021826088428497,0.13984766602516174,0,2000,strong30k,0,0,42,1.0,0.0,walk
97,1.94,1.0,0.0,0.2509068250656128,0.7062137126922607,-0.10818217694759369,0.10723722726106644,0,2000,strong30k,0,0,42,1.0,0.0,walk
98,1.96,1.0,0.0,0.25064098834991455,0.7242120504379272,-0.12491491436958313,0.076841339468956,0,2000,strong30k,0,0,42,1.0,0.0,walk
99,1.98,1.0,0.0,0.2501939535140991,0.7493563294410706,-0.14099954068660736,0.05544288083910942,0,2000,strong30k,0,0,42,1.0,0.0,walk
100,2.0,1.0,0.0,0.24954211711883545,0.7787075638771057,-0.1605188101530075,0.03922809287905693,0,2000,strong30k,0,0,42,1.0,0.0,walk
101,2.02,1.0,0.0,0.2485295534133911,0.8108216524124146,-0.18359540402889252,0.03439836576581001,0,2000,strong30k,0,0,42,1.0,0.0,walk
102,2.04,1.0,0.0,0.2470935583114624,0.845039427280426,-0.2109934538602829,0.02727227285504341,0,2000,strong30k,0,0,42,1.0,0.0,walk
103,2.06,1.0,0.0,0.245741605758667,0.876430869102478,-0.24368718266487122,-0.0068884664215147495,0,2000,strong30k,0,0,42,1.0,0.0,walk
104,2.08,1.0,0.0,0.24460232257843018,0.9033709168434143,-0.27829769253730774,-0.013295725919306278,0,2000,strong30k,0,0,42,1.0,0.0,walk
105,2.1,1.0,0.0,0.24395620822906494,0.9259396195411682,-0.31545165181159973,-0.03879343718290329,0,2000,strong30k,0,0,42,1.0,0.0,walk
106,2.12,1.0,0.0,0.24448955059051514,0.9475240111351013,-0.35333192348480225,-0.1590089201927185,0,2000,strong30k,0,0,42,1.0,0.0,walk
107,2.14,1.0,0.0,0.2460087537765503,0.9669533967971802,-0.38814330101013184,-0.2886752486228943,0,2000,strong30k,0,0,42,1.0,0.0,walk
108,2.16,1.0,0.0,0.24975180625915527,0.8837885856628418,-0.3101903796195984,-0.20300829410552979,0,2000,strong30k,0,0,42,1.0,0.0,walk
109,2.18,1.0,0.0,0.24828088283538818,0.8355937004089355,-0.2456102818250656,0.2134874165058136,0,2000,strong30k,0,0,42,1.0,0.0,walk
110,2.2,1.0,0.0,0.24494266510009766,0.7950485348701477,-0.2063872516155243,0.06813530623912811,0,2000,strong30k,0,0,42,1.0,0.0,walk
111,2.22,1.0,0.0,0.24306106567382812,0.7666633129119873,-0.1787097305059433,-0.1433744728565216,0,2000,strong30k,0,0,42,1.0,0.0,walk
112,2.24,1.0,0.0,0.24273598194122314,0.7287306785583496,-0.14735202491283417,-0.3469490706920624,0,2000,strong30k,0,0,42,1.0,0.0,walk
113,2.2600000000000002,1.0,0.0,0.24342656135559082,0.6985195875167847,-0.11629225313663483,-0.3350122272968292,0,2000,strong30k,0,0,42,1.0,0.0,walk
114,2.2800000000000002,1.0,0.0,0.24365675449371338,0.683584988117218,-0.0883791372179985,-0.24387767910957336,0,2000,strong30k,0,0,42,1.0,0.0,walk
115,2.3000000000000003,1.0,0.0,0.24391567707061768,0.67918860912323,-0.06394787132740021,-0.22282761335372925,0,2000,strong30k,0,0,42,1.0,0.0,walk
116,2.32,1.0,0.0,0.2441188097000122,0.672173261642456,-0.03917185589671135,-0.1894579529762268,0,2000,strong30k,0,0,42,1.0,0.0,walk
117,2.34,1.0,0.0,0.24440038204193115,0.6821145415306091,-0.01648561842739582,-0.16323411464691162,0,2000,strong30k,0,0,42,1.0,0.0,walk
118,2.36,1.0,0.0,0.24404358863830566,0.7028824687004089,0.0023907641880214214,0.007081606425344944,0,2000,strong30k,0,0,42,1.0,0.0,walk
119,2.38,1.0,0.0,0.24264192581176758,0.7328928112983704,0.0159674771130085,0.12581484019756317,0,2000,strong30k,0,0,42,1.0,0.0,walk
120,2.4,1.0,0.0,0.24089694023132324,0.7655417323112488,0.028669830411672592,0.15977539122104645,0,2000,strong30k,0,0,42,1.0,0.0,walk
121,2.42,1.0,0.0,0.23910117149353027,0.7993887066841125,0.04350513592362404,0.194912850856781,0,2000,strong30k,0,0,42,1.0,0.0,walk
122,2.44,1.0,0.0,0.23742830753326416,0.8327210545539856,0.06006822735071182,0.19685965776443481,0,2000,strong30k,0,0,42,1.0,0.0,walk
123,2.46,1.0,0.0,0.2363276481628418,0.8648437261581421,0.0775260403752327,0.1719677448272705,0,2000,strong30k,0,0,42,1.0,0.0,walk
124,2.48,1.0,0.0,0.2360401153564453,0.893440306186676,0.0979115217924118,0.129506915807724,0,2000,strong30k,0,0,42,1.0,0.0,walk
125,2.5,1.0,0.0,0.2361522912979126,0.9182596206665039,0.12114828079938889,0.11880846321582794,0,2000,strong30k,0,0,42,1.0,0.0,walk
126,2.52,1.0,0.0,0.2358952760696411,0.9392721056938171,0.145433247089386,0.14415739476680756,0,2000,strong30k,0,0,42,1.0,0.0,walk
127,2.54,1.0,0.0,0.2345263957977295,0.9589152932167053,0.16950878500938416,0.20981207489967346,0,2000,strong30k,0,0,42,1.0,0.0,walk
128,2.56,1.0,0.0,0.23273980617523193,0.9782953858375549,0.19246046245098114,0.17698264122009277,0,2000,strong30k,0,0,42,1.0,0.0,walk
129,2.58,1.0,0.0,0.2321838140487671,0.9767134785652161,0.19525720179080963,-0.060824234038591385,0,2000,strong30k,0,0,42,1.0,0.0,walk
130,2.6,1.0,0.0,0.23149478435516357,0.8565418720245361,0.1332181692123413,-0.017119096592068672,0,2000,strong30k,0,0,42,1.0,0.0,walk
131,2.62,1.0,0.0,0.23409879207611084,0.7843871116638184,0.08749067038297653,-0.09064881503582001,0,2000,strong30k,0,0,42,1.0,0.0,walk
132,2.64,1.0,0.0,0.2367565631866455,0.7331514954566956,0.055094968527555466,0.12702235579490662,0,2000,strong30k,0,0,42,1.0,0.0,walk
133,2.66,1.0,0.0,0.23744165897369385,0.6994445323944092,0.031462956219911575,0.3348296284675598,0,2000,strong30k,0,0,42,1.0,0.0,walk
134,2.68,1.0,0.0,0.23573386669158936,0.686459481716156,0.012308202683925629,0.4982064962387085,0,2000,strong30k,0,0,42,1.0,0.0,walk
135,2.7,1.0,0.0,0.23315715789794922,0.6815742254257202,-0.010715576820075512,0.45449337363243103,0,2000,strong30k,0,0,42,1.0,0.0,walk
136,2.72,1.0,0.0,0.23166167736053467,0.681330144405365,-0.02995898574590683,0.2589826285839081,0,2000,strong30k,0,0,42,1.0,0.0,walk
137,2.74,1.0,0.0,0.23150634765625,0.6814897656440735,-0.045453570783138275,0.14261992275714874,0,2000,strong30k,0,0,42,1.0,0.0,walk
138,2.7600000000000002,1.0,0.0,0.2318044900894165,0.6853352189064026,-0.05985068157315254,0.10887718200683594,0,2000,strong30k,0,0,42,1.0,0.0,walk
139,2.7800000000000002,1.0,0.0,0.2320321798324585,0.7000124454498291,-0.07327403873205185,0.0876370370388031,0,2000,strong30k,0,0,42,1.0,0.0,walk
140,2.8000000000000003,1.0,0.0,0.2325383424758911,0.7123367786407471,-0.09106533229351044,0.020520105957984924,0,2000,strong30k,0,0,42,1.0,0.0,walk
141,2.82,1.0,0.0,0.23283839225769043,0.7347195744514465,-0.10572715848684311,0.009352391585707664,0,2000,strong30k,0,0,42,1.0,0.0,walk
142,2.84,1.0,0.0,0.23294079303741455,0.7632519602775574,-0.12153652310371399,-0.015840034931898117,0,2000,strong30k,0,0,42,1.0,0.0,walk
143,2.86,1.0,0.0,0.2328253984451294,0.7950426340103149,-0.14046168327331543,-0.03013848513364792,0,2000,strong30k,0,0,42,1.0,0.0,walk
144,2.88,1.0,0.0,0.23237574100494385,0.8287421464920044,-0.16394703090190887,-0.037447184324264526,0,2000,strong30k,0,0,42,1.0,0.0,walk
145,2.9,1.0,0.0,0.23153913021087646,0.8629656434059143,-0.19162558019161224,-0.031062720343470573,0,2000,strong30k,0,0,42,1.0,0.0,walk
146,2.92,1.0,0.0,0.2306758165359497,0.8930370211601257,-0.22309674322605133,-0.04017023742198944,0,2000,strong30k,0,0,42,1.0,0.0,walk
147,2.94,1.0,0.0,0.22987377643585205,0.9187896847724915,-0.25590020418167114,-0.03144851699471474,0,2000,strong30k,0,0,42,1.0,0.0,walk
148,2.96,1.0,0.0,0.22971570491790771,0.9413930177688599,-0.291380912065506,-0.07405613362789154,0,2000,strong30k,0,0,42,1.0,0.0,walk
149,2.98,1.0,0.0,0.23057043552398682,0.9636601805686951,-0.3263554573059082,-0.18490909039974213,0,2000,strong30k,0,0,42,1.0,0.0,walk
150,3.0,1.0,0.0,0.23212087154388428,0.9810196757316589,-0.3536573052406311,-0.2887824475765228,0,2000,strong30k,0,0,42,1.0,0.0,walk
151,3.02,1.0,0.0,0.2356199026107788,0.8866363167762756,-0.2636547088623047,-0.08596988767385483,0,2000,strong30k,0,0,42,1.0,0.0,walk
152,3.04,1.0,0.0,0.23342740535736084,0.8397100567817688,-0.205853670835495,0.19139757752418518,0,2000,strong30k,0,0,42,1.0,0.0,walk
153,3.06,1.0,0.0,0.23023533821105957,0.8004310727119446,-0.17302019894123077,0.015976399183273315,0,2000,strong30k,0,0,42,1.0,0.0,walk
154,3.08,1.0,0.0,0.22863340377807617,0.7701242566108704,-0.14586293697357178,-0.20462147891521454,0,2000,strong30k,0,0,42,1.0,0.0,walk
155,3.1,1.0,0.0,0.22881615161895752,0.7359046339988708,-0.11784335970878601,-0.37014278769493103,0,2000,strong30k,0,0,42,1.0,0.0,walk
156,3.12,1.0,0.0,0.2297682762145996,0.708392858505249,-0.088746577501297,-0.34277865290641785,0,2000,strong30k,0,0,42,1.0,0.0,walk
157,3.14,1.0,0.0,0.23017561435699463,0.6957606077194214,-0.062223486602306366,-0.25603318214416504,0,2000,strong30k,0,0,42,1.0,0.0,walk
158,3.16,1.0,0.0,0.23046040534973145,0.6924254298210144,-0.03783833980560303,-0.22089754045009613,0,2000,strong30k,0,0,42,1.0,0.0,walk
159,3.18,1.0,0.0,0.23064231872558594,0.6910492777824402,-0.014524287544190884,-0.17169906198978424,0,2000,strong30k,0,0,42,1.0,0.0,walk
160,3.2,1.0,0.0,0.23098540306091309,0.7065566182136536,0.0050492179580032825,-0.1397566944360733,0,2000,strong30k,0,0,42,1.0,0.0,walk
161,3.22,1.0,0.0,0.2307734489440918,0.729921281337738,0.022126393392682076,-0.006206790450960398,0,2000,strong30k,0,0,42,1.0,0.0,walk
162,3.24,1.0,0.0,0.2297738790512085,0.7610068917274475,0.03589082136750221,0.09298067539930344,0,2000,strong30k,0,0,42,1.0,0.0,walk
163,3.2600000000000002,1.0,0.0,0.22838807106018066,0.796261727809906,0.04983040690422058,0.15164698660373688,0,2000,strong30k,0,0,42,1.0,0.0,walk
164,3.2800000000000002,1.0,0.0,0.22682559490203857,0.8320393562316895,0.06591738760471344,0.18326589465141296,0,2000,strong30k,0,0,42,1.0,0.0,walk
165,3.3000000000000003,1.0,0.0,0.22549092769622803,0.8660704493522644,0.0835968479514122,0.17970305681228638,0,2000,strong30k,0,0,42,1.0,0.0,walk
166,3.3200000000000003,1.0,0.0,0.22474968433380127,0.8988571763038635,0.10320711880922318,0.1561492532491684,0,2000,strong30k,0,0,42,1.0,0.0,walk
167,3.34,1.0,0.0,0.22468066215515137,0.9281778335571289,0.12583620846271515,0.12319722771644592,0,2000,strong30k,0,0,42,1.0,0.0,walk
168,3.36,1.0,0.0,0.22463691234588623,0.9535741209983826,0.1509242057800293,0.12691858410835266,0,2000,strong30k,0,0,42,1.0,0.0,walk
169,3.38,1.0,0.0,0.22395575046539307,0.9746146202087402,0.17588181793689728,0.15466126799583435,0,2000,strong30k,0,0,42,1.0,0.0,walk
170,3.4,1.0,0.0,0.22246134281158447,0.9960501194000244,0.20015469193458557,0.17948734760284424,0,2000,strong30k,0,0,42,1.0,0.0,walk
171,3.42,1.0,0.0,0.22128570079803467,1.0057646036148071,0.21646428108215332,0.11514321714639664,0,2000,strong30k,0,0,42,1.0,0.0,walk
172,3.44,1.0,0.0,0.22095298767089844,0.9192757606506348,0.18760450184345245,0.23353734612464905,0,2000,strong30k,0,0,42,1.0,0.0,walk
173,3.46,1.0,0.0,0.221937894821167,0.8331109285354614,0.12740680575370789,-0.10405019670724869,0,2000,strong30k,0,0,42,1.0,0.0,walk
174,3.48,1.0,0.0,0.22441303730010986,0.7675304412841797,0.08700396120548248,0.05005937069654465,0,2000,strong30k,0,0,42,1.0,0.0,walk
175,3.5,1.0,0.0,0.2262784242630005,0.7222206592559814,0.05256547033786774,0.19432300329208374,0,2000,strong30k,0,0,42,1.0,0.0,walk
